cost,iteration,time,run_id,seq
247,387,0.04276220799511066,a62a7cff-0096-4f21-b322-c77cd28838d4,"[1, 7, 11, 13, 10, 1, 12, 5, 8, 3, 1, 4, 6, 9, 1, 2, 1]"
259,0,0.012561583003844135,22b5e5bc-8b7f-41b0-9374-351aa2941e5e,"[1, 13, 10, 11, 7, 1, 3, 6, 8, 5, 1, 4, 12, 9, 1, 2, 1]"
258,80,0.09977320799953304,22b5e5bc-8b7f-41b0-9374-351aa2941e5e,"[1, 10, 13, 11, 7, 1, 3, 6, 8, 5, 1, 4, 12, 9, 1, 2, 1]"
362,0,0.0011701659968821332,651f2311-586e-4963-af69-091c169d5dfb,"[1, 11, 10, 13, 4, 1, 7, 12, 9, 1, 8, 3, 5, 6, 1, 2, 1]"
297,1,0.0023010000004433095,651f2311-586e-4963-af69-091c169d5dfb,"[1, 9, 11, 12, 1, 2, 4, 6, 5, 1, 10, 13, 8, 3, 1, 7, 1]"
284,22,0.025855291001789737,651f2311-586e-4963-af69-091c169d5dfb,"[1, 13, 9, 11, 7, 1, 3, 8, 6, 5, 1, 10, 12, 4, 1, 2, 1]"
275,30,0.03479937499650987,651f2311-586e-4963-af69-091c169d5dfb,"[1, 7, 13, 10, 4, 1, 11, 6, 9, 1, 3, 8, 5, 12, 1, 2, 1]"
273,120,0.13552066600095714,651f2311-586e-4963-af69-091c169d5dfb,"[1, 4, 6, 9, 1, 3, 8, 7, 11, 1, 13, 5, 12, 10, 1, 2, 1]"
264,170,0.19137549999868497,651f2311-586e-4963-af69-091c169d5dfb,"[1, 12, 5, 8, 4, 1, 13, 10, 7, 11, 1, 3, 6, 9, 1, 2, 1]"
251,311,0.3495012499988661,651f2311-586e-4963-af69-091c169d5dfb,"[1, 3, 8, 11, 7, 1, 5, 12, 13, 10, 1, 9, 6, 4, 1, 2, 1]"
248,454,0.5091727079998236,651f2311-586e-4963-af69-091c169d5dfb,"[1, 3, 8, 11, 7, 1, 4, 6, 9, 1, 5, 12, 10, 13, 1, 2, 1]"
377,0,0.00014737500168848783,c1a12d6b-43c9-4f64-bcbb-2e9b732e4b5b,"[1, 4, 3, 9, 1, 7, 11, 12, 8, 1, 10, 6, 13, 5, 1, 2, 1]"
365,0,0.000266333001491148,c1a12d6b-43c9-4f64-bcbb-2e9b732e4b5b,"[1, 11, 12, 7, 2, 1, 5, 9, 6, 1, 4, 13, 8, 10, 1, 3, 1]"
343,5,0.0008134160016197711,c1a12d6b-43c9-4f64-bcbb-2e9b732e4b5b,"[1, 9, 12, 7, 1, 2, 5, 11, 6, 1, 4, 13, 8, 10, 1, 3, 1]"
335,6,0.0009216249964083545,c1a12d6b-43c9-4f64-bcbb-2e9b732e4b5b,"[1, 9, 12, 4, 1, 2, 5, 11, 6, 1, 7, 13, 8, 10, 1, 3, 1]"
328,8,0.001144041001680307,c1a12d6b-43c9-4f64-bcbb-2e9b732e4b5b,"[1, 9, 6, 4, 1, 2, 5, 11, 8, 1, 7, 13, 12, 10, 1, 3, 1]"
317,16,0.002028249997238163,c1a12d6b-43c9-4f64-bcbb-2e9b732e4b5b,"[1, 9, 12, 4, 1, 2, 5, 11, 6, 1, 3, 8, 13, 10, 1, 7, 1]"
308,26,0.003134207996481564,c1a12d6b-43c9-4f64-bcbb-2e9b732e4b5b,"[1, 5, 12, 4, 2, 1, 9, 11, 6, 1, 3, 8, 13, 10, 1, 7, 1]"
297,55,0.0063043749978533015,c1a12d6b-43c9-4f64-bcbb-2e9b732e4b5b,"[1, 5, 6, 4, 2, 1, 9, 11, 12, 1, 3, 8, 13, 10, 1, 7, 1]"
281,56,0.0064147910015890375,c1a12d6b-43c9-4f64-bcbb-2e9b732e4b5b,"[1, 5, 12, 4, 2, 1, 9, 6, 11, 1, 3, 8, 13, 10, 1, 7, 1]"
277,712,0.07829462499648798,c1a12d6b-43c9-4f64-bcbb-2e9b732e4b5b,"[1, 5, 12, 4, 2, 1, 3, 6, 9, 1, 13, 8, 11, 7, 1, 10, 1]"
334,0,0.012518916999397334,72d82053-70c9-4fec-a610-204719f5ccf0,"[1, 2, 11, 6, 5, 1, 4, 13, 12, 7, 1, 10, 8, 3, 1, 9, 1]"
324,20,0.024983417002658825,72d82053-70c9-4fec-a610-204719f5ccf0,"[1, 2, 5, 6, 11, 1, 4, 13, 10, 7, 1, 12, 8, 3, 1, 9, 1]"
313,50,0.062421333001111634,72d82053-70c9-4fec-a610-204719f5ccf0,"[1, 2, 5, 8, 11, 1, 4, 13, 10, 7, 1, 12, 6, 3, 1, 9, 1]"
262,60,0.07494150000275113,72d82053-70c9-4fec-a610-204719f5ccf0,"[1, 12, 5, 8, 11, 1, 4, 13, 10, 7, 1, 9, 6, 3, 1, 2, 1]"
257,70,0.0874607920050039,72d82053-70c9-4fec-a610-204719f5ccf0,"[1, 12, 5, 8, 3, 1, 4, 13, 10, 7, 1, 9, 6, 11, 1, 2, 1]"
247,980,1.2239180420001503,72d82053-70c9-4fec-a610-204719f5ccf0,"[1, 12, 5, 8, 3, 1, 10, 13, 11, 7, 1, 9, 6, 4, 1, 2, 1]"
344,0,0.0011815839970950037,adc1a12d-f2d9-44f1-9c67-9e5671eecae9,"[1, 4, 13, 11, 12, 1, 7, 3, 8, 2, 1, 5, 6, 9, 1, 10, 1]"
336,4,0.005650999999488704,adc1a12d-f2d9-44f1-9c67-9e5671eecae9,"[1, 7, 11, 4, 13, 1, 9, 8, 3, 2, 1, 5, 6, 12, 1, 10, 1]"
320,7,0.009000792000733782,adc1a12d-f2d9-44f1-9c67-9e5671eecae9,"[1, 7, 12, 11, 8, 1, 9, 6, 3, 1, 2, 5, 13, 10, 1, 4, 1]"
306,10,0.012359542000922374,adc1a12d-f2d9-44f1-9c67-9e5671eecae9,"[1, 13, 5, 8, 3, 1, 2, 11, 7, 10, 1, 4, 6, 9, 1, 12, 1]"
269,16,0.01906866699573584,adc1a12d-f2d9-44f1-9c67-9e5671eecae9,"[1, 5, 8, 4, 12, 1, 7, 10, 11, 13, 1, 9, 6, 3, 1, 2, 1]"
247,132,0.14878725000016857,adc1a12d-f2d9-44f1-9c67-9e5671eecae9,"[1, 10, 13, 11, 7, 1, 4, 6, 9, 1, 12, 5, 8, 3, 1, 2, 1]"
334,0,0.00016320800204994157,85431447-9054-46db-a53c-09a0818af92e,"[1, 2, 13, 5, 7, 1, 8, 11, 6, 4, 1, 3, 12, 10, 1, 9, 1]"
325,4,0.000741625000955537,85431447-9054-46db-a53c-09a0818af92e,"[1, 2, 13, 5, 7, 1, 8, 11, 6, 4, 1, 3, 12, 9, 1, 10, 1]"
316,7,0.001070416001311969,85431447-9054-46db-a53c-09a0818af92e,"[1, 2, 5, 13, 7, 1, 8, 11, 6, 4, 1, 3, 12, 9, 1, 10, 1]"
299,9,0.001291874999878928,85431447-9054-46db-a53c-09a0818af92e,"[1, 10, 5, 13, 7, 1, 8, 11, 6, 4, 1, 3, 12, 9, 1, 2, 1]"
298,11,0.0015104580015758984,85431447-9054-46db-a53c-09a0818af92e,"[1, 5, 10, 13, 7, 1, 8, 11, 6, 4, 1, 3, 12, 9, 1, 2, 1]"
282,14,0.0018399160035187379,85431447-9054-46db-a53c-09a0818af92e,"[1, 5, 13, 10, 7, 1, 8, 11, 6, 4, 1, 3, 12, 9, 1, 2, 1]"
267,21,0.0026140000045415945,85431447-9054-46db-a53c-09a0818af92e,"[1, 5, 8, 10, 7, 1, 13, 11, 6, 4, 1, 3, 12, 9, 1, 2, 1]"
265,23,0.002838958003849257,85431447-9054-46db-a53c-09a0818af92e,"[1, 5, 8, 10, 7, 1, 13, 11, 12, 4, 1, 3, 6, 9, 1, 2, 1]"
262,239,0.026431208003486972,85431447-9054-46db-a53c-09a0818af92e,"[1, 3, 8, 5, 12, 1, 13, 11, 6, 4, 1, 10, 9, 7, 1, 2, 1]"
257,1056,0.1156412080017617,85431447-9054-46db-a53c-09a0818af92e,"[1, 3, 8, 5, 12, 1, 11, 6, 9, 1, 7, 10, 13, 4, 1, 2, 1]"
288,0,0.012616540996532422,0a66c607-a841-495d-8db1-f7524b937833,"[1, 4, 6, 3, 13, 1, 10, 7, 11, 8, 1, 9, 12, 5, 1, 2, 1]"
279,20,0.02518233299633721,0a66c607-a841-495d-8db1-f7524b937833,"[1, 3, 6, 4, 13, 1, 10, 7, 11, 8, 1, 9, 12, 5, 1, 2, 1]"
260,100,0.1254378329977044,0a66c607-a841-495d-8db1-f7524b937833,"[1, 3, 6, 4, 13, 1, 10, 8, 11, 7, 1, 9, 12, 5, 1, 2, 1]"
251,170,0.21301724999648286,0a66c607-a841-495d-8db1-f7524b937833,"[1, 3, 6, 4, 13, 1, 5, 8, 11, 7, 1, 9, 12, 10, 1, 2, 1]"
328,0,0.0011956250018556602,f77af57f-da78-4c14-b681-0b068d581596,"[1, 4, 8, 11, 13, 1, 2, 3, 6, 7, 1, 10, 12, 9, 1, 5, 1]"
308,1,0.002326834000996314,f77af57f-da78-4c14-b681-0b068d581596,"[1, 7, 10, 13, 12, 1, 3, 6, 9, 1, 11, 8, 4, 2, 1, 5, 1]"
303,3,0.004589374999341089,f77af57f-da78-4c14-b681-0b068d581596,"[1, 9, 12, 5, 1, 2, 11, 8, 10, 1, 3, 6, 4, 13, 1, 7, 1]"
302,18,0.021452209002745803,f77af57f-da78-4c14-b681-0b068d581596,"[1, 3, 6, 4, 13, 1, 12, 5, 11, 8, 1, 7, 9, 10, 1, 2, 1]"
290,35,0.04055958399840165,f77af57f-da78-4c14-b681-0b068d581596,"[1, 5, 8, 11, 7, 1, 2, 12, 9, 13, 1, 4, 6, 3, 1, 10, 1]"
287,36,0.04168216700054472,f77af57f-da78-4c14-b681-0b068d581596,"[1, 12, 11, 7, 13, 1, 9, 6, 3, 1, 2, 4, 8, 5, 1, 10, 1]"
283,37,0.04280999999900814,f77af57f-da78-4c14-b681-0b068d581596,"[1, 3, 6, 4, 13, 1, 5, 8, 7, 9, 1, 12, 11, 10, 1, 2, 1]"
263,40,0.046167209002305754,f77af57f-da78-4c14-b681-0b068d581596,"[1, 4, 13, 5, 12, 1, 9, 6, 3, 1, 10, 8, 11, 7, 1, 2, 1]"
251,86,0.0978212500049267,f77af57f-da78-4c14-b681-0b068d581596,"[1, 10, 13, 12, 5, 1, 7, 11, 8, 3, 1, 9, 6, 4, 1, 2, 1]"
248,714,0.8015894170021056,f77af57f-da78-4c14-b681-0b068d581596,"[1, 13, 10, 12, 5, 1, 4, 6, 9, 1, 7, 11, 8, 3, 1, 2, 1]"
363,0,0.000164333003340289,c788f2f3-559a-46a6-8eca-1ecc2695a5ae,"[1, 12, 5, 11, 8, 1, 13, 7, 2, 9, 1, 4, 6, 3, 1, 10, 1]"
353,3,0.0006207080004969612,c788f2f3-559a-46a6-8eca-1ecc2695a5ae,"[1, 12, 5, 11, 8, 1, 13, 7, 2, 3, 1, 4, 6, 9, 1, 10, 1]"
329,7,0.0010615410064929165,c788f2f3-559a-46a6-8eca-1ecc2695a5ae,"[1, 12, 5, 11, 8, 1, 2, 7, 13, 3, 1, 4, 6, 9, 1, 10, 1]"
302,9,0.0012795830043614842,c788f2f3-559a-46a6-8eca-1ecc2695a5ae,"[1, 12, 5, 8, 11, 1, 2, 7, 13, 3, 1, 4, 6, 9, 1, 10, 1]"
295,12,0.0016027910023694858,c788f2f3-559a-46a6-8eca-1ecc2695a5ae,"[1, 12, 5, 8, 11, 1, 2, 7, 13, 4, 1, 3, 6, 9, 1, 10, 1]"
272,20,0.002483666001353413,c788f2f3-559a-46a6-8eca-1ecc2695a5ae,"[1, 12, 5, 8, 11, 1, 10, 7, 13, 4, 1, 3, 6, 9, 1, 2, 1]"
262,28,0.0033562500029802322,c788f2f3-559a-46a6-8eca-1ecc2695a5ae,"[1, 12, 5, 8, 11, 1, 7, 10, 13, 4, 1, 3, 6, 9, 1, 2, 1]"
256,40,0.004659541002183687,c788f2f3-559a-46a6-8eca-1ecc2695a5ae,"[1, 12, 11, 8, 5, 1, 7, 10, 13, 4, 1, 3, 6, 9, 1, 2, 1]"
251,3913,0.42594470800395356,c788f2f3-559a-46a6-8eca-1ecc2695a5ae,"[1, 13, 10, 11, 7, 1, 4, 8, 5, 12, 1, 9, 6, 3, 1, 2, 1]"
250,3919,0.42660437500308035,c788f2f3-559a-46a6-8eca-1ecc2695a5ae,"[1, 10, 13, 11, 7, 1, 4, 8, 5, 12, 1, 9, 6, 3, 1, 2, 1]"
248,3941,0.42898287500429433,c788f2f3-559a-46a6-8eca-1ecc2695a5ae,"[1, 13, 10, 11, 7, 1, 3, 8, 5, 12, 1, 9, 6, 4, 1, 2, 1]"
247,3946,0.4295370410036412,c788f2f3-559a-46a6-8eca-1ecc2695a5ae,"[1, 10, 13, 11, 7, 1, 3, 8, 5, 12, 1, 9, 6, 4, 1, 2, 1]"
338,0,0.012606374999450054,515ddc1d-04a9-4bae-a7c5-23e7f4eacc56,"[1, 9, 11, 7, 13, 1, 6, 3, 8, 5, 1, 2, 10, 12, 1, 4, 1]"
298,20,0.025143416998616885,515ddc1d-04a9-4bae-a7c5-23e7f4eacc56,"[1, 9, 11, 7, 13, 1, 3, 6, 8, 5, 1, 4, 10, 12, 1, 2, 1]"
295,30,0.03764358299667947,515ddc1d-04a9-4bae-a7c5-23e7f4eacc56,"[1, 12, 11, 7, 13, 1, 3, 6, 8, 5, 1, 4, 10, 9, 1, 2, 1]"
269,40,0.05020624999451684,515ddc1d-04a9-4bae-a7c5-23e7f4eacc56,"[1, 10, 11, 7, 13, 1, 3, 6, 8, 5, 1, 4, 12, 9, 1, 2, 1]"
266,70,0.0877589999945485,515ddc1d-04a9-4bae-a7c5-23e7f4eacc56,"[1, 10, 7, 11, 13, 1, 3, 6, 8, 5, 1, 4, 12, 9, 1, 2, 1]"
258,100,0.1257768329960527,515ddc1d-04a9-4bae-a7c5-23e7f4eacc56,"[1, 10, 13, 11, 7, 1, 3, 6, 8, 5, 1, 4, 12, 9, 1, 2, 1]"
254,620,0.7762674580008024,515ddc1d-04a9-4bae-a7c5-23e7f4eacc56,"[1, 12, 5, 13, 10, 1, 4, 8, 11, 7, 1, 3, 6, 9, 1, 2, 1]"
252,640,0.8012491249974119,515ddc1d-04a9-4bae-a7c5-23e7f4eacc56,"[1, 13, 5, 12, 10, 1, 4, 8, 11, 7, 1, 3, 6, 9, 1, 2, 1]"
251,680,0.8513243749985122,515ddc1d-04a9-4bae-a7c5-23e7f4eacc56,"[1, 12, 5, 13, 10, 1, 3, 8, 11, 7, 1, 4, 6, 9, 1, 2, 1]"
248,760,0.95173170799535,515ddc1d-04a9-4bae-a7c5-23e7f4eacc56,"[1, 13, 10, 12, 5, 1, 3, 8, 11, 7, 1, 9, 6, 4, 1, 2, 1]"
341,0,0.0011969589977525175,30b489c3-11c4-4c7e-85cf-066fe5996d87,"[1, 13, 7, 11, 12, 1, 5, 6, 9, 1, 4, 3, 8, 2, 1, 10, 1]"
328,1,0.002324583998415619,30b489c3-11c4-4c7e-85cf-066fe5996d87,"[1, 3, 8, 11, 5, 1, 2, 13, 6, 9, 1, 10, 7, 12, 1, 4, 1]"
298,2,0.003454416997556109,30b489c3-11c4-4c7e-85cf-066fe5996d87,"[1, 4, 8, 11, 13, 1, 10, 12, 9, 1, 2, 3, 6, 5, 1, 7, 1]"
290,15,0.017973791997064836,30b489c3-11c4-4c7e-85cf-066fe5996d87,"[1, 9, 6, 12, 1, 7, 11, 10, 13, 1, 2, 5, 8, 3, 1, 4, 1]"
288,22,0.025889833996188827,30b489c3-11c4-4c7e-85cf-066fe5996d87,"[1, 3, 6, 4, 13, 1, 7, 11, 5, 8, 1, 10, 9, 12, 1, 2, 1]"
278,29,0.03371474999585189,30b489c3-11c4-4c7e-85cf-066fe5996d87,"[1, 13, 12, 11, 7, 1, 3, 6, 9, 1, 2, 4, 8, 5, 1, 10, 1]"
273,80,0.09100974999455502,30b489c3-11c4-4c7e-85cf-066fe5996d87,"[1, 10, 12, 5, 13, 1, 11, 7, 8, 3, 1, 4, 6, 9, 1, 2, 1]"
373,0,0.0001494999960414134,32c78c94-24a1-4306-a5bf-08a5354867cd,"[1, 3, 8, 2, 7, 1, 6, 9, 10, 1, 13, 4, 12, 11, 1, 5, 1]"
364,1,0.0003800839986070059,32c78c94-24a1-4306-a5bf-08a5354867cd,"[1, 5, 8, 2, 7, 1, 6, 9, 10, 1, 13, 4, 12, 11, 1, 3, 1]"
342,7,0.001037166999594774,32c78c94-24a1-4306-a5bf-08a5354867cd,"[1, 5, 8, 2, 7, 1, 12, 9, 10, 1, 13, 4, 6, 11, 1, 3, 1]"
319,18,0.0022417919972212985,32c78c94-24a1-4306-a5bf-08a5354867cd,"[1, 5, 8, 7, 2, 1, 12, 6, 9, 1, 10, 13, 11, 4, 1, 3, 1]"
318,23,0.0027849999969475903,32c78c94-24a1-4306-a5bf-08a5354867cd,"[1, 4, 8, 7, 2, 1, 12, 6, 9, 1, 10, 13, 11, 5, 1, 3, 1]"
305,27,0.0032206249961745925,32c78c94-24a1-4306-a5bf-08a5354867cd,"[1, 4, 11, 7, 2, 1, 12, 6, 9, 1, 10, 13, 8, 5, 1, 3, 1]"
298,35,0.004099792000488378,32c78c94-24a1-4306-a5bf-08a5354867cd,"[1, 4, 13, 7, 2, 1, 12, 6, 9, 1, 10, 11, 8, 5, 1, 3, 1]"
297,37,0.004321209002227988,32c78c94-24a1-4306-a5bf-08a5354867cd,"[1, 12, 13, 7, 2, 1, 4, 6, 9, 1, 10, 11, 8, 5, 1, 3, 1]"
296,60,0.006849375000456348,32c78c94-24a1-4306-a5bf-08a5354867cd,"[1, 12, 9, 7, 1, 2, 4, 6, 13, 1, 10, 11, 8, 5, 1, 3, 1]"
294,62,0.007067416998324916,32c78c94-24a1-4306-a5bf-08a5354867cd,"[1, 12, 9, 7, 1, 3, 4, 6, 13, 1, 10, 11, 8, 5, 1, 2, 1]"
264,77,0.00873170900013065,32c78c94-24a1-4306-a5bf-08a5354867cd,"[1, 12, 9, 7, 1, 13, 4, 6, 3, 1, 10, 11, 8, 5, 1, 2, 1]"
334,0,0.012483166996389627,74dc0dbc-b57c-4032-8a40-6a6c692567f6,"[1, 2, 4, 8, 5, 1, 3, 12, 9, 1, 7, 11, 10, 13, 1, 6, 1]"
262,20,0.025437666998186614,74dc0dbc-b57c-4032-8a40-6a6c692567f6,"[1, 4, 6, 8, 5, 1, 3, 12, 9, 1, 7, 11, 10, 13, 1, 2, 1]"
259,30,0.03804758299520472,74dc0dbc-b57c-4032-8a40-6a6c692567f6,"[1, 3, 6, 8, 5, 1, 4, 12, 9, 1, 7, 11, 10, 13, 1, 2, 1]"
258,40,0.05063454199989792,74dc0dbc-b57c-4032-8a40-6a6c692567f6,"[1, 3, 6, 8, 5, 1, 4, 12, 9, 1, 7, 11, 13, 10, 1, 2, 1]"
342,0,0.0011870000016642734,cca2afd6-e2a2-4db8-bcd6-f55743eeaba8,"[1, 4, 6, 3, 13, 1, 9, 7, 8, 5, 1, 10, 11, 2, 1, 12, 1]"
339,3,0.004568834003293887,cca2afd6-e2a2-4db8-bcd6-f55743eeaba8,"[1, 2, 12, 13, 5, 1, 3, 6, 8, 7, 1, 11, 9, 10, 1, 4, 1]"
312,4,0.0056978749998961575,cca2afd6-e2a2-4db8-bcd6-f55743eeaba8,"[1, 2, 13, 4, 6, 1, 12, 5, 8, 3, 1, 9, 11, 7, 1, 10, 1]"
294,9,0.011318374999973457,cca2afd6-e2a2-4db8-bcd6-f55743eeaba8,"[1, 2, 13, 7, 10, 1, 5, 8, 11, 12, 1, 3, 6, 9, 1, 4, 1]"
277,30,0.03483950000372715,cca2afd6-e2a2-4db8-bcd6-f55743eeaba8,"[1, 13, 8, 11, 7, 1, 2, 4, 12, 5, 1, 9, 6, 3, 1, 10, 1]"
265,53,0.060679917005472817,cca2afd6-e2a2-4db8-bcd6-f55743eeaba8,"[1, 3, 6, 9, 1, 4, 12, 11, 13, 1, 7, 10, 8, 5, 1, 2, 1]"
257,183,0.20594662499934202,cca2afd6-e2a2-4db8-bcd6-f55743eeaba8,"[1, 3, 8, 5, 12, 1, 7, 10, 13, 4, 1, 11, 6, 9, 1, 2, 1]"
331,0,0.00015425000310642645,74e08579-439f-487d-8bc2-4f729316ac28,"[1, 2, 4, 12, 5, 1, 11, 13, 10, 7, 1, 8, 6, 3, 1, 9, 1]"
319,6,0.0009552499977871776,74e08579-439f-487d-8bc2-4f729316ac28,"[1, 2, 4, 12, 5, 1, 8, 13, 10, 7, 1, 11, 6, 3, 1, 9, 1]"
311,14,0.0018389169999863952,74e08579-439f-487d-8bc2-4f729316ac28,"[1, 2, 4, 13, 10, 1, 11, 12, 5, 1, 7, 8, 6, 3, 1, 9, 1]"
310,33,0.0039333750028163195,74e08579-439f-487d-8bc2-4f729316ac28,"[1, 2, 4, 13, 10, 1, 11, 12, 9, 1, 7, 8, 6, 3, 1, 5, 1]"
307,67,0.0076941669976804405,74e08579-439f-487d-8bc2-4f729316ac28,"[1, 5, 4, 13, 10, 1, 11, 12, 9, 1, 7, 8, 6, 3, 1, 2, 1]"
304,73,0.00836400000116555,74e08579-439f-487d-8bc2-4f729316ac28,"[1, 5, 13, 10, 4, 1, 11, 12, 8, 7, 1, 9, 6, 3, 1, 2, 1]"
303,80,0.009132708997640293,74e08579-439f-487d-8bc2-4f729316ac28,"[1, 11, 13, 10, 4, 1, 5, 12, 8, 7, 1, 9, 6, 3, 1, 2, 1]"
286,81,0.009249417002138216,74e08579-439f-487d-8bc2-4f729316ac28,"[1, 5, 13, 10, 4, 1, 12, 11, 8, 7, 1, 9, 6, 3, 1, 2, 1]"
284,86,0.009797833998163696,74e08579-439f-487d-8bc2-4f729316ac28,"[1, 5, 10, 13, 4, 1, 12, 11, 8, 7, 1, 9, 6, 3, 1, 2, 1]"
281,102,0.01153116700152168,74e08579-439f-487d-8bc2-4f729316ac28,"[1, 5, 10, 13, 7, 1, 12, 11, 8, 4, 1, 3, 6, 9, 1, 2, 1]"
265,121,0.01361400000314461,74e08579-439f-487d-8bc2-4f729316ac28,"[1, 7, 10, 13, 5, 1, 12, 11, 8, 4, 1, 3, 6, 9, 1, 2, 1]"
256,126,0.014176374999806285,74e08579-439f-487d-8bc2-4f729316ac28,"[1, 7, 10, 13, 4, 1, 12, 11, 8, 5, 1, 3, 6, 9, 1, 2, 1]"
299,0,0.01256420799472835,c65650ce-d518-4278-ae2f-74e4f9c8342e,"[1, 4, 13, 10, 11, 1, 12, 6, 3, 1, 5, 8, 7, 9, 1, 2, 1]"
296,30,0.03753899999719579,c65650ce-d518-4278-ae2f-74e4f9c8342e,"[1, 4, 13, 10, 11, 1, 9, 6, 3, 1, 5, 8, 7, 12, 1, 2, 1]"
290,40,0.05001816699950723,c65650ce-d518-4278-ae2f-74e4f9c8342e,"[1, 4, 13, 11, 10, 1, 9, 6, 3, 1, 5, 8, 7, 12, 1, 2, 1]"
274,50,0.06250133299909066,c65650ce-d518-4278-ae2f-74e4f9c8342e,"[1, 4, 13, 11, 12, 1, 9, 6, 3, 1, 5, 8, 7, 10, 1, 2, 1]"
269,150,0.18734658299945295,c65650ce-d518-4278-ae2f-74e4f9c8342e,"[1, 4, 12, 11, 13, 1, 9, 6, 3, 1, 5, 8, 7, 10, 1, 2, 1]"
265,160,0.19982812499802094,c65650ce-d518-4278-ae2f-74e4f9c8342e,"[1, 4, 12, 11, 13, 1, 9, 6, 3, 1, 5, 8, 10, 7, 1, 2, 1]"
349,0,0.001168750000942964,2c5586f3-319b-4fea-9257-06f25b32ef71,"[1, 10, 8, 4, 2, 1, 11, 6, 5, 13, 1, 7, 9, 3, 1, 12, 1]"
326,2,0.003421125002205372,2c5586f3-319b-4fea-9257-06f25b32ef71,"[1, 11, 8, 3, 4, 1, 7, 13, 5, 6, 1, 9, 12, 10, 1, 2, 1]"
311,3,0.00454616700153565,2c5586f3-319b-4fea-9257-06f25b32ef71,"[1, 3, 6, 4, 13, 1, 2, 7, 11, 8, 1, 10, 12, 5, 1, 9, 1]"
301,7,0.009032375004608184,2c5586f3-319b-4fea-9257-06f25b32ef71,"[1, 7, 9, 10, 1, 12, 11, 8, 5, 1, 2, 4, 6, 13, 1, 3, 1]"
289,15,0.01801145900390111,2c5586f3-319b-4fea-9257-06f25b32ef71,"[1, 10, 8, 5, 13, 1, 3, 6, 9, 1, 2, 7, 11, 12, 1, 4, 1]"
287,26,0.030356750001374166,2c5586f3-319b-4fea-9257-06f25b32ef71,"[1, 12, 11, 10, 1, 4, 13, 8, 5, 1, 3, 6, 9, 1, 7, 2, 1]"
285,47,0.053824084003281314,2c5586f3-319b-4fea-9257-06f25b32ef71,"[1, 13, 10, 6, 5, 1, 3, 12, 9, 1, 7, 11, 8, 4, 1, 2, 1]"
284,58,0.06616725000640145,2c5586f3-319b-4fea-9257-06f25b32ef71,"[1, 9, 12, 4, 1, 7, 11, 6, 13, 1, 3, 8, 5, 2, 1, 10, 1]"
282,68,0.07733945900690742,2c5586f3-319b-4fea-9257-06f25b32ef71,"[1, 7, 11, 6, 13, 1, 5, 12, 9, 1, 3, 8, 4, 2, 1, 10, 1]"
272,84,0.09529600000678329,2c5586f3-319b-4fea-9257-06f25b32ef71,"[1, 9, 12, 4, 1, 11, 7, 10, 13, 1, 5, 8, 6, 3, 1, 2, 1]"
266,100,0.11325516700162552,2c5586f3-319b-4fea-9257-06f25b32ef71,"[1, 5, 6, 4, 13, 1, 3, 8, 11, 7, 1, 10, 9, 12, 1, 2, 1]"
251,112,0.12673508400621358,2c5586f3-319b-4fea-9257-06f25b32ef71,"[1, 3, 6, 4, 13, 1, 7, 11, 8, 5, 1, 9, 12, 10, 1, 2, 1]"
247,209,0.235454125002434,2c5586f3-319b-4fea-9257-06f25b32ef71,"[1, 9, 6, 4, 1, 12, 5, 8, 3, 1, 7, 11, 13, 10, 1, 2, 1]"
380,0,0.00016491700080223382,38c74a90-1a61-4fa5-a6dd-da515a43c47d,"[1, 7, 8, 10, 5, 1, 11, 3, 12, 1, 13, 6, 4, 2, 1, 9, 1]"
362,2,0.000516583000717219,38c74a90-1a61-4fa5-a6dd-da515a43c47d,"[1, 9, 8, 10, 1, 5, 11, 3, 1, 12, 13, 6, 4, 1, 2, 7, 1]"
344,6,0.0009591670022928156,38c74a90-1a61-4fa5-a6dd-da515a43c47d,"[1, 9, 8, 10, 1, 5, 6, 3, 1, 12, 13, 11, 4, 1, 2, 7, 1]"
332,10,0.001392999998643063,38c74a90-1a61-4fa5-a6dd-da515a43c47d,"[1, 9, 8, 10, 1, 4, 6, 3, 1, 12, 13, 11, 5, 1, 2, 7, 1]"
305,12,0.001614000000699889,38c74a90-1a61-4fa5-a6dd-da515a43c47d,"[1, 9, 11, 10, 1, 4, 6, 3, 1, 12, 13, 8, 5, 1, 2, 7, 1]"
303,17,0.00216283299960196,38c74a90-1a61-4fa5-a6dd-da515a43c47d,"[1, 12, 11, 10, 1, 4, 6, 3, 1, 9, 13, 8, 5, 1, 2, 7, 1]"
300,20,0.0024906249964260496,38c74a90-1a61-4fa5-a6dd-da515a43c47d,"[1, 12, 11, 10, 1, 4, 6, 3, 1, 2, 13, 8, 5, 1, 9, 7, 1]"
294,72,0.008211166998080444,38c74a90-1a61-4fa5-a6dd-da515a43c47d,"[1, 12, 11, 7, 1, 4, 6, 3, 1, 2, 13, 8, 5, 1, 9, 10, 1]"
288,101,0.011394000001018867,38c74a90-1a61-4fa5-a6dd-da515a43c47d,"[1, 9, 12, 10, 1, 4, 6, 11, 2, 1, 3, 8, 5, 13, 1, 7, 1]"
