cost,iteration,time,run_id,seq
846,39,0.012384708003082778,bb00e7c7-9871-4a4b-b3ce-aa6aff867bc8,"[1, 22, 19, 11, 1, 13, 10, 3, 18, 21, 23, 20, 12, 14, 7, 2, 16, 17, 4, 15, 1, 6, 5, 9, 8, 1]"
814,51,0.015958708005200606,bb00e7c7-9871-4a4b-b3ce-aa6aff867bc8,"[1, 22, 12, 11, 1, 13, 10, 3, 18, 21, 23, 20, 19, 14, 7, 2, 16, 17, 4, 15, 1, 6, 5, 9, 8, 1]"
809,63,0.01946950000274228,bb00e7c7-9871-4a4b-b3ce-aa6aff867bc8,"[1, 22, 12, 11, 1, 13, 10, 14, 18, 21, 23, 20, 19, 3, 7, 2, 16, 17, 4, 15, 1, 6, 5, 9, 8, 1]"
784,64,0.019767500001762528,bb00e7c7-9871-4a4b-b3ce-aa6aff867bc8,"[1, 22, 12, 11, 1, 13, 10, 14, 18, 21, 23, 20, 19, 3, 7, 2, 4, 17, 16, 15, 1, 6, 5, 9, 8, 1]"
769,72,0.022101916001702193,bb00e7c7-9871-4a4b-b3ce-aa6aff867bc8,"[1, 22, 12, 11, 1, 13, 10, 14, 18, 23, 21, 20, 19, 3, 7, 2, 4, 17, 16, 15, 1, 6, 5, 9, 8, 1]"
768,141,0.042229083002894185,bb00e7c7-9871-4a4b-b3ce-aa6aff867bc8,"[1, 22, 12, 11, 1, 13, 10, 14, 18, 23, 21, 20, 19, 2, 7, 3, 4, 17, 16, 15, 1, 6, 5, 9, 8, 1]"
755,263,0.07782050000241725,bb00e7c7-9871-4a4b-b3ce-aa6aff867bc8,"[1, 22, 11, 12, 1, 13, 10, 14, 18, 23, 21, 20, 19, 2, 7, 3, 4, 17, 16, 15, 1, 6, 5, 9, 8, 1]"
754,278,0.08223695800552377,bb00e7c7-9871-4a4b-b3ce-aa6aff867bc8,"[1, 22, 10, 12, 13, 1, 11, 14, 1, 18, 23, 21, 20, 19, 2, 7, 3, 4, 17, 16, 15, 6, 5, 9, 8, 1]"
738,330,0.09750658300617943,bb00e7c7-9871-4a4b-b3ce-aa6aff867bc8,"[1, 22, 10, 12, 13, 1, 11, 1, 15, 18, 23, 21, 20, 19, 2, 7, 3, 4, 17, 16, 14, 6, 5, 9, 8, 1]"
727,343,0.10132720800174866,bb00e7c7-9871-4a4b-b3ce-aa6aff867bc8,"[1, 14, 10, 12, 13, 1, 11, 1, 15, 18, 23, 21, 20, 19, 2, 7, 3, 4, 17, 16, 22, 6, 5, 9, 8, 1]"
725,351,0.10365175000333693,bb00e7c7-9871-4a4b-b3ce-aa6aff867bc8,"[1, 14, 10, 12, 13, 1, 11, 1, 15, 18, 23, 21, 20, 19, 2, 7, 3, 4, 17, 16, 22, 5, 6, 9, 8, 1]"
724,386,0.11378841600526357,bb00e7c7-9871-4a4b-b3ce-aa6aff867bc8,"[1, 14, 10, 12, 13, 1, 11, 1, 15, 18, 23, 21, 20, 19, 2, 7, 3, 4, 16, 17, 22, 5, 6, 9, 8, 1]"
709,432,0.12719716600258835,bb00e7c7-9871-4a4b-b3ce-aa6aff867bc8,"[1, 14, 10, 12, 13, 1, 11, 1, 15, 18, 23, 21, 20, 19, 7, 2, 3, 4, 16, 17, 22, 5, 6, 9, 8, 1]"
706,474,0.13938833300198894,bb00e7c7-9871-4a4b-b3ce-aa6aff867bc8,"[1, 10, 14, 12, 13, 1, 11, 1, 15, 18, 23, 21, 20, 19, 7, 2, 3, 4, 16, 17, 22, 5, 6, 9, 8, 1]"
919,0,0.04150295900035417,f41aa39f-388f-4a5c-aff1-709a61aee430,"[1, 12, 2, 10, 14, 9, 5, 6, 8, 3, 15, 19, 20, 22, 1, 13, 21, 18, 16, 17, 4, 7, 23, 1, 11, 1]"
876,20,0.08261004199448507,f41aa39f-388f-4a5c-aff1-709a61aee430,"[1, 16, 17, 4, 2, 7, 3, 15, 18, 21, 13, 8, 12, 14, 10, 6, 1, 19, 9, 5, 22, 20, 23, 1, 11, 1]"
823,30,0.12373333399591502,f41aa39f-388f-4a5c-aff1-709a61aee430,"[1, 10, 5, 12, 8, 9, 6, 7, 2, 3, 4, 17, 16, 18, 15, 23, 13, 1, 11, 14, 19, 1, 22, 20, 21, 1]"
760,60,0.2473304589948384,f41aa39f-388f-4a5c-aff1-709a61aee430,"[1, 10, 5, 6, 8, 9, 12, 7, 2, 3, 4, 17, 16, 18, 15, 23, 13, 1, 11, 14, 19, 1, 22, 20, 21, 1]"
737,70,0.28860675000032643,f41aa39f-388f-4a5c-aff1-709a61aee430,"[1, 10, 8, 6, 5, 9, 12, 7, 2, 3, 4, 17, 16, 18, 23, 15, 13, 1, 11, 14, 19, 1, 22, 20, 21, 1]"
736,80,0.32973045900143916,f41aa39f-388f-4a5c-aff1-709a61aee430,"[1, 10, 8, 5, 6, 9, 12, 7, 2, 3, 4, 17, 16, 18, 23, 15, 13, 1, 11, 14, 19, 1, 22, 20, 21, 1]"
723,100,0.4118414999975357,f41aa39f-388f-4a5c-aff1-709a61aee430,"[1, 12, 8, 5, 6, 9, 10, 7, 2, 3, 4, 17, 16, 18, 23, 15, 13, 1, 11, 14, 19, 1, 22, 20, 21, 1]"
709,110,0.45308541700069327,f41aa39f-388f-4a5c-aff1-709a61aee430,"[1, 12, 14, 5, 6, 9, 10, 7, 2, 3, 4, 17, 16, 18, 23, 15, 13, 1, 11, 8, 1, 19, 22, 20, 21, 1]"
707,120,0.4942677500002901,f41aa39f-388f-4a5c-aff1-709a61aee430,"[1, 12, 10, 5, 6, 9, 14, 7, 2, 3, 4, 17, 16, 18, 23, 15, 13, 1, 11, 8, 1, 19, 22, 20, 21, 1]"
696,160,0.6586511249988689,f41aa39f-388f-4a5c-aff1-709a61aee430,"[1, 12, 10, 5, 6, 9, 14, 7, 2, 3, 4, 17, 16, 18, 23, 15, 13, 1, 11, 8, 1, 22, 19, 20, 21, 1]"
686,180,0.7409784999981639,f41aa39f-388f-4a5c-aff1-709a61aee430,"[1, 12, 10, 5, 6, 9, 14, 7, 2, 3, 4, 17, 16, 18, 23, 15, 1, 11, 13, 1, 8, 22, 19, 20, 21, 1]"
681,210,0.8642619589954847,f41aa39f-388f-4a5c-aff1-709a61aee430,"[1, 12, 9, 5, 6, 10, 14, 7, 2, 3, 4, 17, 16, 18, 23, 15, 1, 11, 13, 1, 8, 22, 19, 20, 21, 1]"
674,600,2.4655778339947574,f41aa39f-388f-4a5c-aff1-709a61aee430,"[1, 13, 9, 5, 6, 10, 14, 7, 2, 3, 4, 17, 16, 18, 23, 15, 1, 11, 12, 1, 8, 22, 19, 20, 21, 1]"
667,760,3.121652499998163,f41aa39f-388f-4a5c-aff1-709a61aee430,"[1, 8, 9, 5, 6, 10, 14, 7, 2, 3, 4, 17, 16, 18, 23, 15, 1, 11, 12, 1, 13, 22, 19, 20, 21, 1]"
662,790,3.244792041994515,f41aa39f-388f-4a5c-aff1-709a61aee430,"[1, 8, 9, 5, 6, 10, 14, 7, 2, 3, 4, 17, 16, 18, 23, 15, 13, 1, 12, 11, 22, 1, 19, 20, 21, 1]"
1122,0,0.003849249995255377,8c3b4ea6-5596-48d5-9bcd-c47d308ccae6,"[1, 13, 17, 3, 14, 5, 6, 9, 8, 21, 4, 10, 12, 2, 19, 23, 22, 1, 18, 16, 15, 7, 20, 1, 11, 1]"
1028,1,0.007631124994077254,8c3b4ea6-5596-48d5-9bcd-c47d308ccae6,"[1, 13, 7, 19, 3, 16, 17, 12, 9, 10, 14, 5, 6, 21, 18, 23, 22, 1, 8, 11, 1, 20, 15, 2, 4, 1]"
982,3,0.015169124999374617,8c3b4ea6-5596-48d5-9bcd-c47d308ccae6,"[1, 12, 7, 16, 17, 3, 23, 21, 13, 2, 15, 20, 18, 19, 22, 9, 5, 6, 4, 1, 14, 11, 1, 8, 10, 1]"
979,5,0.02269733299908694,8c3b4ea6-5596-48d5-9bcd-c47d308ccae6,"[1, 13, 5, 6, 8, 9, 7, 2, 17, 4, 3, 16, 20, 22, 19, 15, 21, 23, 12, 1, 11, 18, 1, 14, 10, 1]"
958,8,0.03402549999736948,8c3b4ea6-5596-48d5-9bcd-c47d308ccae6,"[1, 8, 10, 14, 12, 20, 6, 5, 4, 17, 16, 3, 7, 2, 9, 19, 22, 1, 13, 18, 15, 23, 21, 1, 11, 1]"
921,10,0.04158958299376536,8c3b4ea6-5596-48d5-9bcd-c47d308ccae6,"[1, 20, 19, 21, 23, 17, 4, 3, 16, 2, 7, 12, 6, 10, 8, 13, 9, 1, 14, 11, 1, 15, 18, 5, 22, 1]"
878,11,0.04535941699577961,8c3b4ea6-5596-48d5-9bcd-c47d308ccae6,"[1, 10, 23, 18, 16, 17, 3, 4, 14, 12, 7, 2, 13, 5, 6, 9, 8, 22, 19, 1, 21, 20, 15, 1, 11, 1]"
857,18,0.07165137499396224,8c3b4ea6-5596-48d5-9bcd-c47d308ccae6,"[1, 11, 7, 12, 1, 17, 16, 4, 3, 14, 10, 9, 6, 5, 18, 23, 21, 20, 22, 19, 1, 13, 8, 2, 15, 1]"
829,31,0.1204789580006036,8c3b4ea6-5596-48d5-9bcd-c47d308ccae6,"[1, 13, 20, 23, 21, 15, 17, 4, 3, 2, 7, 14, 10, 12, 22, 19, 1, 6, 9, 5, 8, 16, 18, 1, 11, 1]"
804,32,0.12424145799741382,8c3b4ea6-5596-48d5-9bcd-c47d308ccae6,"[1, 12, 19, 20, 21, 23, 18, 16, 3, 17, 15, 4, 7, 2, 8, 5, 6, 13, 1, 10, 9, 14, 22, 1, 11, 1]"
776,41,0.15821395799866877,8c3b4ea6-5596-48d5-9bcd-c47d308ccae6,"[1, 16, 3, 17, 4, 15, 18, 2, 7, 14, 10, 9, 6, 5, 22, 12, 13, 1, 19, 20, 21, 23, 8, 1, 11, 1]"
765,146,0.5520876249938738,8c3b4ea6-5596-48d5-9bcd-c47d308ccae6,"[1, 19, 2, 7, 3, 4, 17, 16, 15, 18, 21, 23, 20, 12, 6, 5, 9, 14, 22, 1, 8, 10, 13, 1, 11, 1]"
754,434,1.6350125829994795,8c3b4ea6-5596-48d5-9bcd-c47d308ccae6,"[1, 12, 7, 3, 2, 8, 6, 9, 5, 22, 17, 4, 16, 15, 18, 23, 21, 20, 19, 1, 13, 10, 14, 1, 11, 1]"
753,523,1.9695201249996899,8c3b4ea6-5596-48d5-9bcd-c47d308ccae6,"[1, 8, 9, 5, 6, 22, 7, 3, 4, 2, 16, 18, 15, 17, 12, 14, 10, 1, 13, 20, 21, 23, 19, 1, 11, 1]"
699,559,2.104684499994619,8c3b4ea6-5596-48d5-9bcd-c47d308ccae6,"[1, 19, 20, 21, 23, 18, 15, 17, 16, 4, 3, 2, 7, 13, 14, 10, 1, 22, 8, 9, 12, 6, 5, 1, 11, 1]"
1239,0,0.000611292001849506,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 18, 14, 2, 7, 13, 9, 5, 21, 20, 17, 16, 3, 15, 19, 4, 12, 6, 23, 1, 10, 8, 22, 1, 11, 1]"
1232,0,0.0009284170009777881,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 15, 18, 17, 13, 14, 19, 20, 16, 10, 3, 2, 7, 21, 9, 1, 8, 12, 6, 5, 23, 22, 1, 11, 1]"
1160,1,0.0012238340059411712,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 12, 8, 7, 13, 3, 18, 19, 20, 17, 16, 4, 21, 15, 14, 2, 23, 6, 9, 22, 1, 11, 1, 5, 10, 1]"
1140,2,0.0015251250006258488,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 18, 13, 14, 7, 22, 9, 8, 20, 17, 16, 3, 15, 19, 10, 2, 1, 12, 6, 5, 23, 21, 1, 11, 1]"
1136,3,0.0018226669999421574,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 18, 13, 14, 7, 22, 9, 8, 20, 16, 17, 3, 15, 19, 10, 2, 1, 12, 6, 5, 23, 21, 1, 11, 1]"
1117,7,0.003010042004461866,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 18, 13, 14, 7, 22, 9, 8, 2, 16, 17, 3, 15, 19, 10, 20, 1, 12, 6, 5, 23, 21, 1, 11, 1]"
1089,9,0.0035963750051450916,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 18, 13, 12, 19, 22, 9, 8, 20, 16, 17, 3, 15, 7, 10, 2, 1, 14, 6, 5, 23, 21, 1, 11, 1]"
1063,10,0.0038883750021341257,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 18, 13, 12, 7, 22, 9, 8, 2, 16, 17, 3, 15, 19, 20, 10, 1, 14, 6, 5, 23, 21, 1, 11, 1]"
1055,11,0.00418112500483403,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 18, 13, 12, 19, 22, 9, 8, 1, 11, 16, 17, 3, 1, 15, 7, 10, 2, 14, 6, 5, 23, 21, 20, 1]"
1048,13,0.004776125002535991,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 18, 13, 12, 7, 22, 9, 8, 2, 16, 17, 3, 15, 19, 20, 14, 1, 10, 6, 5, 23, 21, 1, 11, 1]"
1046,15,0.005365042001358233,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 18, 13, 12, 7, 22, 9, 8, 2, 16, 17, 3, 15, 21, 20, 14, 1, 10, 6, 5, 23, 19, 1, 11, 1]"
1031,16,0.005655875000229571,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 18, 13, 12, 7, 22, 9, 8, 2, 16, 17, 3, 15, 20, 19, 14, 1, 10, 6, 5, 23, 21, 1, 11, 1]"
988,17,0.005953167004918214,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 3, 13, 12, 7, 22, 9, 8, 2, 16, 17, 18, 15, 19, 20, 14, 1, 10, 6, 5, 23, 21, 1, 11, 1]"
928,22,0.007420584006467834,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 3, 13, 12, 7, 14, 9, 8, 2, 16, 17, 18, 15, 19, 20, 22, 1, 10, 6, 5, 23, 21, 1, 11, 1]"
916,30,0.009786250004253816,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 3, 2, 12, 7, 14, 9, 8, 13, 16, 17, 18, 15, 19, 20, 22, 1, 10, 6, 5, 23, 21, 1, 11, 1]"
902,35,0.011256750003667548,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 3, 2, 12, 7, 14, 9, 8, 13, 16, 17, 18, 15, 19, 1, 11, 22, 1, 10, 6, 5, 23, 21, 20, 1]"
890,44,0.013859250000678003,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 3, 2, 12, 7, 14, 9, 8, 22, 16, 17, 18, 15, 19, 1, 11, 13, 1, 10, 6, 5, 23, 21, 20, 1]"
883,48,0.0150441670048167,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 3, 2, 12, 7, 14, 9, 22, 8, 16, 17, 18, 15, 19, 1, 11, 13, 1, 10, 6, 5, 23, 21, 20, 1]"
847,63,0.01945158400485525,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 4, 3, 2, 12, 7, 14, 9, 21, 23, 16, 17, 18, 15, 19, 1, 11, 13, 1, 10, 6, 5, 8, 22, 20, 1]"
839,66,0.020329750004748348,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 12, 3, 2, 4, 7, 14, 9, 21, 23, 16, 17, 18, 15, 19, 1, 11, 13, 1, 10, 6, 5, 8, 22, 20, 1]"
831,77,0.023528792000433896,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 12, 3, 2, 4, 7, 14, 9, 21, 23, 16, 17, 18, 15, 20, 1, 11, 13, 1, 10, 6, 5, 8, 22, 19, 1]"
809,81,0.024710542005777825,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 12, 3, 2, 4, 7, 14, 9, 21, 15, 16, 17, 18, 23, 20, 1, 11, 13, 1, 10, 6, 5, 8, 22, 19, 1]"
788,95,0.02874954200524371,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 12, 3, 4, 2, 7, 14, 9, 21, 15, 16, 17, 18, 23, 20, 1, 11, 13, 1, 10, 6, 5, 8, 22, 19, 1]"
769,97,0.029331709003599826,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 12, 3, 4, 2, 7, 14, 19, 21, 15, 16, 17, 18, 23, 20, 1, 11, 13, 1, 10, 6, 5, 8, 22, 9, 1]"
742,100,0.030207834002794698,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 12, 3, 4, 2, 7, 14, 19, 21, 15, 16, 17, 18, 23, 20, 1, 11, 13, 1, 10, 9, 6, 5, 8, 22, 1]"
725,112,0.03368133400363149,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 12, 3, 4, 2, 7, 13, 19, 21, 15, 16, 17, 18, 23, 20, 1, 11, 14, 1, 10, 9, 6, 5, 8, 22, 1]"
718,163,0.04843204200005857,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 12, 3, 4, 2, 7, 13, 19, 21, 15, 17, 16, 18, 23, 20, 1, 11, 14, 1, 10, 9, 6, 5, 8, 22, 1]"
708,189,0.055933584000740666,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 12, 3, 4, 2, 7, 13, 19, 21, 15, 17, 16, 18, 23, 20, 1, 11, 14, 1, 10, 9, 6, 5, 22, 8, 1]"
699,201,0.05942150000191759,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 12, 3, 4, 2, 7, 13, 19, 20, 15, 17, 16, 18, 23, 21, 1, 11, 14, 1, 10, 9, 6, 5, 22, 8, 1]"
692,229,0.06757275000563823,aca28867-f0ca-4058-93d1-a3d47abef3dd,"[1, 13, 3, 4, 2, 7, 12, 19, 20, 15, 17, 16, 18, 23, 21, 1, 11, 14, 1, 10, 9, 6, 5, 22, 8, 1]"
919,0,0.04132337500050198,a8f39b59-f918-4a41-a50e-2a663580d471,"[1, 9, 8, 22, 6, 5, 10, 15, 14, 16, 2, 7, 4, 3, 17, 18, 23, 19, 1, 13, 11, 1, 20, 21, 12, 1]"
870,20,0.08230479100166121,a8f39b59-f918-4a41-a50e-2a663580d471,"[1, 9, 8, 22, 5, 6, 10, 15, 14, 3, 2, 7, 4, 16, 17, 18, 23, 19, 1, 13, 11, 1, 20, 21, 12, 1]"
820,30,0.12336445800610818,a8f39b59-f918-4a41-a50e-2a663580d471,"[1, 9, 8, 22, 5, 6, 10, 14, 3, 2, 7, 4, 16, 17, 18, 23, 19, 15, 1, 13, 11, 1, 20, 21, 12, 1]"
804,40,0.16460487500444287,a8f39b59-f918-4a41-a50e-2a663580d471,"[1, 9, 8, 22, 5, 6, 10, 14, 3, 7, 2, 4, 17, 16, 18, 23, 19, 15, 1, 13, 11, 1, 20, 21, 12, 1]"
763,50,0.20589500000642147,a8f39b59-f918-4a41-a50e-2a663580d471,"[1, 22, 8, 9, 5, 6, 10, 14, 3, 7, 2, 4, 17, 16, 18, 23, 19, 1, 11, 13, 1, 15, 20, 21, 12, 1]"
751,60,0.24685970800055657,a8f39b59-f918-4a41-a50e-2a663580d471,"[1, 22, 8, 9, 5, 6, 10, 14, 3, 7, 2, 4, 17, 16, 18, 23, 19, 1, 11, 13, 1, 21, 20, 15, 12, 1]"
731,70,0.28788579100364586,a8f39b59-f918-4a41-a50e-2a663580d471,"[1, 22, 8, 9, 5, 6, 10, 14, 3, 7, 2, 4, 17, 16, 18, 23, 19, 1, 11, 12, 1, 21, 20, 15, 13, 1]"
689,80,0.3288849580058013,a8f39b59-f918-4a41-a50e-2a663580d471,"[1, 22, 8, 9, 5, 6, 10, 14, 3, 7, 2, 4, 17, 16, 18, 23, 15, 1, 11, 12, 1, 21, 20, 19, 13, 1]"
688,100,0.4108232080034213,a8f39b59-f918-4a41-a50e-2a663580d471,"[1, 8, 22, 9, 5, 6, 10, 14, 3, 7, 2, 4, 17, 16, 18, 23, 15, 1, 11, 12, 1, 21, 20, 19, 13, 1]"
685,110,0.4516397080005845,a8f39b59-f918-4a41-a50e-2a663580d471,"[1, 8, 22, 5, 6, 9, 10, 14, 3, 7, 2, 4, 17, 16, 18, 23, 15, 1, 11, 12, 1, 21, 20, 19, 13, 1]"
669,150,0.6151223750057397,a8f39b59-f918-4a41-a50e-2a663580d471,"[1, 8, 22, 5, 6, 9, 10, 14, 2, 7, 3, 4, 17, 16, 18, 23, 15, 1, 11, 12, 1, 21, 20, 19, 13, 1]"
667,180,0.7376554580041557,a8f39b59-f918-4a41-a50e-2a663580d471,"[1, 8, 22, 5, 6, 9, 10, 14, 2, 7, 3, 4, 17, 16, 18, 23, 15, 1, 11, 12, 1, 13, 21, 20, 19, 1]"
647,250,1.0245011660008458,a8f39b59-f918-4a41-a50e-2a663580d471,"[1, 8, 22, 5, 6, 9, 10, 14, 7, 2, 3, 4, 17, 16, 18, 23, 15, 1, 11, 12, 1, 13, 21, 20, 19, 1]"
1089,0,0.0038817079985165037,3a41221b-76a2-45f3-ad34-8707962351e7,"[1, 7, 17, 4, 2, 22, 3, 13, 20, 19, 12, 8, 9, 5, 6, 14, 23, 15, 16, 18, 1, 10, 21, 1, 11, 1]"
1080,2,0.011452375001681503,3a41221b-76a2-45f3-ad34-8707962351e7,"[1, 13, 12, 2, 5, 22, 8, 14, 10, 4, 23, 3, 17, 18, 20, 19, 7, 1, 21, 15, 16, 9, 6, 1, 11, 1]"
1007,3,0.015288875001715496,3a41221b-76a2-45f3-ad34-8707962351e7,"[1, 10, 5, 6, 20, 8, 22, 9, 13, 19, 3, 16, 15, 17, 4, 1, 11, 12, 7, 1, 14, 18, 23, 21, 2, 1]"
969,6,0.026659040995582473,3a41221b-76a2-45f3-ad34-8707962351e7,"[1, 22, 6, 5, 9, 17, 16, 14, 13, 3, 4, 2, 7, 18, 20, 21, 19, 15, 23, 1, 12, 8, 10, 1, 11, 1]"
885,8,0.034301833002245985,3a41221b-76a2-45f3-ad34-8707962351e7,"[1, 12, 11, 19, 1, 13, 17, 16, 2, 10, 9, 5, 6, 3, 4, 15, 18, 23, 20, 22, 1, 21, 8, 14, 7, 1]"
792,12,0.04946433300210629,3a41221b-76a2-45f3-ad34-8707962351e7,"[1, 21, 20, 19, 13, 12, 7, 2, 4, 23, 18, 15, 16, 17, 3, 14, 9, 6, 5, 1, 8, 10, 22, 1, 11, 1]"
785,72,0.2755105409960379,3a41221b-76a2-45f3-ad34-8707962351e7,"[1, 8, 6, 5, 22, 20, 19, 12, 13, 3, 4, 2, 16, 17, 15, 18, 23, 21, 1, 10, 9, 7, 14, 1, 11, 1]"
773,126,0.47878779099846724,3a41221b-76a2-45f3-ad34-8707962351e7,"[1, 21, 23, 19, 20, 15, 18, 16, 17, 4, 7, 12, 14, 9, 10, 3, 2, 1, 13, 11, 1, 8, 6, 5, 22, 1]"
715,160,0.6065586249969783,3a41221b-76a2-45f3-ad34-8707962351e7,"[1, 12, 14, 10, 9, 6, 5, 22, 13, 18, 15, 17, 4, 16, 2, 3, 7, 1, 11, 8, 1, 21, 23, 20, 19, 1]"
709,1154,4.3443468330006,3a41221b-76a2-45f3-ad34-8707962351e7,"[1, 20, 21, 23, 16, 18, 15, 17, 4, 2, 3, 7, 13, 12, 10, 14, 1, 9, 5, 6, 8, 22, 19, 1, 11, 1]"
708,4813,18.103226082996116,3a41221b-76a2-45f3-ad34-8707962351e7,"[1, 13, 12, 14, 10, 8, 19, 20, 21, 23, 18, 16, 17, 4, 3, 2, 7, 1, 15, 22, 6, 5, 9, 1, 11, 1]"
1242,0,0.0006199999988893978,79d0e952-3e3e-4100-b948-52c4774e0a80,"[1, 9, 6, 8, 14, 21, 22, 5, 17, 19, 7, 16, 10, 13, 2, 4, 3, 1, 12, 15, 20, 18, 23, 1, 11, 1]"
1231,0,0.0009392499996465631,79d0e952-3e3e-4100-b948-52c4774e0a80,"[1, 17, 2, 9, 14, 5, 12, 4, 8, 10, 3, 7, 23, 21, 20, 22, 1, 13, 11, 1, 16, 19, 15, 18, 6, 1]"
1177,1,0.0012392919961712323,79d0e952-3e3e-4100-b948-52c4774e0a80,"[1, 17, 2, 14, 9, 5, 12, 4, 8, 10, 3, 7, 23, 21, 20, 22, 1, 13, 11, 1, 16, 19, 15, 18, 6, 1]"
1161,3,0.0018312500033061951,79d0e952-3e3e-4100-b948-52c4774e0a80,"[1, 9, 6, 8, 14, 17, 16, 5, 12, 10, 3, 7, 23, 21, 1, 20, 22, 13, 1, 11, 2, 19, 1, 15, 4, 18, 1]"
1157,8,0.0032959590025711805,79d0e952-3e3e-4100-b948-52c4774e0a80,"[1, 9, 6, 8, 14, 17, 16, 22, 12, 10, 3, 7, 23, 21, 20, 1, 5, 13, 1, 11, 2, 19, 1, 15, 4, 18, 1]"
1080,10,0.0038796250009909272,79d0e952-3e3e-4100-b948-52c4774e0a80,"[1, 9, 6, 8, 14, 17, 7, 12, 10, 3, 16, 23, 21, 20, 22, 1, 5, 13, 1, 11, 2, 19, 1, 15, 4, 18, 1]"
1078,14,0.005072959000244737,79d0e952-3e3e-4100-b948-52c4774e0a80,"[1, 9, 5, 8, 14, 17, 7, 12, 10, 3, 16, 23, 21, 20, 22, 1, 6, 13, 1, 11, 2, 19, 1, 15, 4, 18, 1]"
1021,17,0.005958708999969531,79d0e952-3e3e-4100-b948-52c4774e0a80,"[1, 9, 5, 8, 14, 10, 7, 12, 17, 3, 16, 23, 21, 20, 22, 1, 6, 13, 1, 11, 2, 19, 1, 15, 4, 18, 1]"
945,19,0.006552708997332957,79d0e952-3e3e-4100-b948-52c4774e0a80,"[1, 9, 5, 8, 14, 10, 7, 2, 17, 3, 16, 23, 21, 20, 22, 1, 6, 13, 1, 11, 12, 19, 1, 15, 4, 18, 1]"
919,23,0.007729750002908986,79d0e952-3e3e-4100-b948-52c4774e0a80,"[1, 9, 5, 8, 14, 10, 7, 2, 17, 3, 16, 23, 21, 20, 22, 19, 1, 13, 11, 1, 12, 6, 15, 4, 18, 1]"
891,30,0.00976845900004264,79d0e952-3e3e-4100-b948-52c4774e0a80,"[1, 9, 5, 8, 14, 10, 7, 2, 17, 3, 4, 23, 21, 20, 22, 19, 1, 13, 11, 1, 12, 6, 15, 16, 18, 1]"
880,37,0.011794500001997221,79d0e952-3e3e-4100-b948-52c4774e0a80,"[1, 8, 5, 9, 14, 10, 7, 2, 17, 3, 4, 23, 21, 20, 22, 19, 1, 13, 11, 1, 12, 6, 15, 16, 18, 1]"
852,50,0.015613458999723662,79d0e952-3e3e-4100-b948-52c4774e0a80,"[1, 8, 5, 9, 14, 10, 6, 2, 17, 3, 4, 23, 21, 20, 22, 19, 1, 13, 11, 1, 12, 7, 15, 16, 18, 1]"
847,67,0.020530249996227212,79d0e952-3e3e-4100-b948-52c4774e0a80,"[1, 8, 5, 9, 14, 10, 6, 2, 17, 3, 4, 23, 21, 20, 22, 19, 1, 12, 11, 1, 13, 7, 15, 16, 18, 1]"
844,83,0.02519212500192225,79d0e952-3e3e-4100-b948-52c4774e0a80,"[1, 8, 9, 5, 14, 10, 6, 2, 17, 3, 4, 23, 21, 20, 22, 19, 1, 12, 11, 1, 13, 7, 15, 16, 18, 1]"
826,86,0.026059417003125418,79d0e952-3e3e-4100-b948-52c4774e0a80,"[1, 8, 6, 5, 14, 10, 9, 2, 17, 3, 4, 23, 21, 20, 22, 19, 1, 12, 11, 1, 13, 7, 15, 16, 18, 1]"
